2026-01-28 15:51:13,378 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:13,378 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:13,582 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:13,825 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:13,827 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:13,828 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:13,828 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:14,173 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:14,272 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:14,275 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:14,276 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:14,277 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:14,583 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 15:51:14,583 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:14,721 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:14,723 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:14,724 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:14,724 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:15,057 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:15,150 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:15,152 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:15,153 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:15,154 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:15,155 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:15,580 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:15,588 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:15,588 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:15,588 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:15,589 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:15,702 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: stop_status
2026-01-28 15:51:15,702 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: stop_status
2026-01-28 15:51:15,730 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:15,742 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-28 15:51:15,992 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:16,000 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:16,000 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:16,001 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:16,441 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:16,443 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:16,444 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:16,445 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:16,588 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 15:51:16,589 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:16,867 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:16,870 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:16,870 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:16,871 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:17,288 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:17,291 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:17,292 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:17,293 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:17,589 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:17,734 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: stop_status
2026-01-28 15:51:17,735 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: stop_status
2026-01-28 15:51:17,736 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-28 15:51:17,930 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:17,989 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:17,990 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:17,991 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:18,363 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:18,366 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:18,366 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:18,367 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:18,589 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 15:51:18,592 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:18,886 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:18,888 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:18,889 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:18,890 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:19,174 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:19,370 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:19,372 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:19,372 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:19,373 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:19,589 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:19,789 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:19,791 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:19,792 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:19,793 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:20,212 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:20,214 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:20,215 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:20,216 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:20,217 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:20,505 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:20,590 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 15:51:20,590 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:20,591 INFO    Thread-25 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154629-ntu6a6pj/files/output.log
2026-01-28 15:51:20,657 INFO    Thread-51 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154709-gwu7bso3/files/output.log
2026-01-28 15:51:20,676 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:20,684 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:20,685 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:20,686 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:20,731 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:21,097 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:21,100 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:21,100 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:21,101 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:21,562 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:21,565 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:21,566 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:21,567 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:21,590 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:21,986 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:21,989 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:21,990 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:21,992 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:22,365 DEBUG   SenderThread:252535 [sender.py:send():382] send: stats
2026-01-28 15:51:22,422 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: stop_status
2026-01-28 15:51:22,423 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: stop_status
2026-01-28 15:51:22,451 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:22,455 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:22,455 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:22,456 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:22,466 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-28 15:51:22,590 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 15:51:22,591 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:22,838 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:22,842 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:22,843 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:22,844 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:23,283 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:23,286 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:23,287 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:23,288 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:23,591 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:23,728 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:23,732 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:23,733 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:23,734 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:24,266 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:24,269 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:24,270 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:24,271 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:24,462 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:24,592 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 15:51:24,592 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:24,847 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:24,850 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:24,851 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:24,852 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:25,277 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:25,285 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:25,285 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:25,286 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:25,286 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:25,506 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:25,592 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:25,798 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:25,802 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:25,802 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:25,803 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:25,829 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 15:51:25,848 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: stop_status
2026-01-28 15:51:25,849 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: stop_status
2026-01-28 15:51:25,857 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-28 15:51:26,298 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:26,301 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:26,301 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:26,304 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:26,578 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:26,580 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:26,581 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:26,582 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:26,593 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 15:51:26,594 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:26,740 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:26,743 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:26,743 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:26,744 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:26,892 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:26,894 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:26,894 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:26,894 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:27,052 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:27,055 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:27,056 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:27,056 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:27,225 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:27,229 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:27,230 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:27,231 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:27,452 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:27,455 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:27,455 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:27,456 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:27,594 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:27,647 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:27,650 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:27,651 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:27,651 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:27,854 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:27,856 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:27,856 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:27,856 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:28,027 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:28,030 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:28,031 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:28,032 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:28,286 INFO    Thread-38 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154651-sbs88agr/files/output.log
2026-01-28 15:51:28,374 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:28,377 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:28,378 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:28,379 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:28,594 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 15:51:28,595 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:28,604 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:28,605 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:28,606 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:28,607 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:28,787 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:28,789 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:28,790 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:28,790 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:29,082 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:29,084 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:29,085 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:29,086 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:29,286 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:29,289 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:29,290 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:29,291 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:29,434 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:29,436 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:29,437 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:29,437 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:29,595 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 15:51:29,679 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:29,682 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:29,682 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:29,683 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 15:51:29,884 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 15:51:29,886 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 15:51:29,886 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 15:51:29,887 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
