2026-01-22 21:37:44,223 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 21:37:44,566 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 21:37:44,567 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: stop_status
2026-01-22 21:37:44,606 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 21:37:44,611 DEBUG   SenderThread:4046437 [sender.py:send():382] send: telemetry
2026-01-22 21:37:44,985 INFO    Thread-38 :4046437 [dir_watcher.py:_on_file_created():271] file/dir created: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213743-cy2g15ol/files/requirements.txt
2026-01-22 21:37:44,985 INFO    Thread-38 :4046437 [dir_watcher.py:_on_file_created():271] file/dir created: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213743-cy2g15ol/files/wandb-metadata.json
2026-01-22 21:37:45,161 INFO    wandb-upload_0:4046437 [upload_job.py:push():131] Uploaded file /tmp/tmp7_kem8lhwandb/jzf6j6jm-wandb-metadata.json
2026-01-22 21:37:45,821 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:37:48,371 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:37:48,613 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:37:50,822 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:37:53,108 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 21:37:53,108 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 21:37:53,110 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: stop_status
2026-01-22 21:37:53,400 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:37:53,614 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:37:53,859 INFO    Thread-25 :4046437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213722-sl3nresc/files/config.yaml
2026-01-22 21:37:55,823 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:37:58,615 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:37:58,772 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:37:59,222 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 21:37:59,223 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: stop_status
2026-01-22 21:37:59,262 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 21:37:59,321 DEBUG   SystemMonitor:4046437 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2026-01-22 21:37:59,323 DEBUG   SenderThread:4046437 [sender.py:send():382] send: stats
2026-01-22 21:37:59,566 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 21:37:59,567 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: stop_status
2026-01-22 21:37:59,610 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 21:37:59,652 DEBUG   SenderThread:4046437 [sender.py:send():382] send: telemetry
2026-01-22 21:38:00,844 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:01,255 DEBUG   SenderThread:4046437 [sender.py:send():382] send: telemetry
2026-01-22 21:38:01,256 DEBUG   SenderThread:4046437 [sender.py:send():382] send: telemetry
2026-01-22 21:38:02,194 INFO    StreamThr :4046437 [internal.py:wandb_internal():86] W&B internal server running at pid: 4046437, started at: 2026-01-22 21:38:02.193659
2026-01-22 21:38:02,196 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status
2026-01-22 21:38:02,198 INFO    WriterThread:4046437 [datastore.py:open_for_write():87] open: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213802-44tekwxc/run-44tekwxc.wandb
2026-01-22 21:38:02,199 DEBUG   SenderThread:4046437 [sender.py:send():382] send: header
2026-01-22 21:38:02,200 DEBUG   SenderThread:4046437 [sender.py:send():382] send: run
2026-01-22 21:38:02,832 INFO    SenderThread:4046437 [dir_watcher.py:__init__():211] watching files in: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213802-44tekwxc/files
2026-01-22 21:38:02,832 INFO    SenderThread:4046437 [sender.py:_start_run_threads():1136] run started: 44tekwxc with start time 1769078282.192879
2026-01-22 21:38:02,854 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: check_version
2026-01-22 21:38:02,864 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: check_version
2026-01-22 21:38:03,013 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: run_start
2026-01-22 21:38:03,015 DEBUG   HandlerThread:4046437 [system_info.py:__init__():27] System info init
2026-01-22 21:38:03,015 DEBUG   HandlerThread:4046437 [system_info.py:__init__():42] System info init done
2026-01-22 21:38:03,015 INFO    HandlerThread:4046437 [system_monitor.py:start():194] Starting system monitor
2026-01-22 21:38:03,015 INFO    SystemMonitor:4046437 [system_monitor.py:_start():158] Starting system asset monitoring threads
2026-01-22 21:38:03,016 INFO    HandlerThread:4046437 [system_monitor.py:probe():214] Collecting system info
2026-01-22 21:38:03,017 INFO    SystemMonitor:4046437 [interfaces.py:start():190] Started cpu monitoring
2026-01-22 21:38:03,019 INFO    SystemMonitor:4046437 [interfaces.py:start():190] Started disk monitoring
2026-01-22 21:38:03,020 INFO    SystemMonitor:4046437 [interfaces.py:start():190] Started gpu monitoring
2026-01-22 21:38:03,022 INFO    SystemMonitor:4046437 [interfaces.py:start():190] Started memory monitoring
2026-01-22 21:38:03,024 INFO    SystemMonitor:4046437 [interfaces.py:start():190] Started network monitoring
2026-01-22 21:38:03,052 DEBUG   HandlerThread:4046437 [system_info.py:probe():151] Probing system
2026-01-22 21:38:03,053 DEBUG   HandlerThread:4046437 [system_info.py:_probe_git():136] Probing git
2026-01-22 21:38:03,089 DEBUG   HandlerThread:4046437 [system_info.py:_probe_git():144] Probing git done
2026-01-22 21:38:03,089 DEBUG   HandlerThread:4046437 [system_info.py:probe():199] Probing system done
2026-01-22 21:38:03,089 DEBUG   HandlerThread:4046437 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-84-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2026-01-22T10:38:03.052758', 'startedAt': '2026-01-22T10:38:02.189669', 'docker': None, 'cuda': None, 'args': ('--multi_gpu', '--num_drafters', '3', '--target_gpu', '0', '--drafter_gpus', '1', '2', '3', '--dataset_name', 'math', '--num_questions', '7', '--target_model_name', 'Qwen/Qwen2.5-7B-Instruct', '--dllm_dir', '/home/qula0496/quan/Fast_dLLM_v2_1.5B', '--output_dir', './outputs', '--max_new_tokens', '1024', '--spec_len', '8', '--drafter_thresholds', '0.9', '--run_dllm_sf', '--baseline_sweep', '--overwrite', '--timing_out', './outputs/system_timing.jsonl'), 'state': 'running', 'program': '<python with no main file>', 'codePathLocal': None, 'git': {'remote': 'https://github.com/lavanquan/specdiff_aoi.git', 'commit': '22523c3cc315fd614ac958fc6a7ba935bc72f9fc'}, 'email': None, 'root': '/share/home/qula0496/quan/speculative_decoding/specdiff_aoi', 'host': 'gpu4-119-5', 'username': 'qula0496', 'executable': '/home/qula0496/quan/.venv/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 1285.44659375, 'min': 800.0, 'max': 4000.0}, 'cpu_freq_per_core': [{'current': 900.0, 'min': 800.0, 'max': 4000.0}, {'current': 2500.0, 'min': 800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 2500.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 1400.0, 'min': 800.0, 'max': 4000.0}, {'current': 1900.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 2500.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 2500.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 1300.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 2334.291, 'min': 800.0, 'max': 4000.0}, {'current': 2500.0, 'min': 800.0, 'max': 4000.0}], 'disk': {'/': {'total': 783.0354080200195, 'used': 509.121826171875}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 503.31490325927734}}
2026-01-22 21:38:03,090 INFO    HandlerThread:4046437 [system_monitor.py:probe():224] Finished collecting system info
2026-01-22 21:38:03,090 INFO    HandlerThread:4046437 [system_monitor.py:probe():227] Publishing system info
2026-01-22 21:38:03,092 INFO    HandlerThread:4046437 [system_monitor.py:probe():229] Finished publishing system info
2026-01-22 21:38:03,093 DEBUG   SenderThread:4046437 [sender.py:send():382] send: files
2026-01-22 21:38:03,094 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2026-01-22 21:38:03,107 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: python_packages
2026-01-22 21:38:03,108 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: python_packages
2026-01-22 21:38:03,109 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 21:38:03,111 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 21:38:03,112 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: stop_status
2026-01-22 21:38:03,555 DEBUG   SenderThread:4046437 [sender.py:send():382] send: telemetry
2026-01-22 21:38:03,773 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:03,833 INFO    Thread-51 :4046437 [dir_watcher.py:_on_file_created():271] file/dir created: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213802-44tekwxc/files/wandb-metadata.json
2026-01-22 21:38:03,833 INFO    Thread-51 :4046437 [dir_watcher.py:_on_file_created():271] file/dir created: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213802-44tekwxc/files/requirements.txt
2026-01-22 21:38:04,062 INFO    wandb-upload_0:4046437 [upload_job.py:push():131] Uploaded file /tmp/tmpzd_0f5j2wandb/2tk7bex0-wandb-metadata.json
2026-01-22 21:38:04,257 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:05,845 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:07,556 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:08,108 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 21:38:08,109 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: stop_status
2026-01-22 21:38:08,150 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 21:38:09,258 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:09,360 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:10,846 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:12,558 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:14,219 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 21:38:14,220 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: stop_status
2026-01-22 21:38:14,225 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 21:38:14,361 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:14,566 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 21:38:14,568 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: stop_status
2026-01-22 21:38:14,608 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:14,615 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 21:38:15,001 INFO    Thread-38 :4046437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213743-cy2g15ol/files/config.yaml
2026-01-22 21:38:16,812 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:17,558 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:18,142 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 21:38:18,143 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: stop_status
2026-01-22 21:38:18,182 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 21:38:18,565 DEBUG   SenderThread:4046437 [sender.py:send():382] send: telemetry
2026-01-22 21:38:18,884 INFO    Thread-12 :4046437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213658-asc5ghrf/files/output.log
2026-01-22 21:38:19,362 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:19,918 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:20,090 DEBUG   SenderThread:4046437 [sender.py:send():382] send: telemetry
2026-01-22 21:38:20,091 DEBUG   SenderThread:4046437 [sender.py:send():382] send: telemetry
2026-01-22 21:38:22,181 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:22,415 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:22,419 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:22,420 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:22,420 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:22,621 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:22,623 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:22,623 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:22,624 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:22,886 INFO    Thread-12 :4046437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213658-asc5ghrf/files/output.log
2026-01-22 21:38:22,887 INFO    Thread-12 :4046437 [dir_watcher.py:_on_file_created():271] file/dir created: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213658-asc5ghrf/files/wandb-summary.json
2026-01-22 21:38:22,895 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:22,897 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:22,898 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:22,899 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:23,033 DEBUG   SystemMonitor:4046437 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2026-01-22 21:38:23,035 DEBUG   SenderThread:4046437 [sender.py:send():382] send: stats
2026-01-22 21:38:23,092 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:23,108 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 21:38:23,108 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: stop_status
2026-01-22 21:38:23,155 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 21:38:23,240 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:23,243 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:23,243 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:23,244 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:23,517 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:23,519 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:23,520 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:23,521 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:23,773 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:23,775 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:23,776 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:23,777 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:23,887 INFO    Thread-12 :4046437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213658-asc5ghrf/files/wandb-summary.json
2026-01-22 21:38:24,059 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:24,061 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:24,062 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:24,063 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:24,286 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:24,289 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:24,289 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:24,289 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:24,397 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:24,534 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:24,537 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:24,537 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:24,538 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:24,856 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:24,859 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:24,859 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:24,860 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:24,887 INFO    Thread-12 :4046437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213658-asc5ghrf/files/output.log
2026-01-22 21:38:24,888 INFO    Thread-12 :4046437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213658-asc5ghrf/files/wandb-summary.json
2026-01-22 21:38:24,919 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:25,082 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:25,085 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:25,086 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:25,086 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:25,356 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:25,358 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:25,358 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:25,359 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:25,579 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:25,581 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:25,582 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:25,583 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:25,831 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:25,834 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:25,834 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:25,835 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:25,887 INFO    Thread-12 :4046437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213658-asc5ghrf/files/wandb-summary.json
2026-01-22 21:38:26,150 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:26,152 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:26,152 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:26,153 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:26,410 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:26,412 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:26,412 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:26,413 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:26,697 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:26,700 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:26,700 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:26,701 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:26,888 INFO    Thread-12 :4046437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213658-asc5ghrf/files/output.log
2026-01-22 21:38:26,889 INFO    Thread-12 :4046437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213658-asc5ghrf/files/wandb-summary.json
2026-01-22 21:38:26,974 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:26,977 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:26,977 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:26,978 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:27,274 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:27,276 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 21:38:27,276 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:27,277 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:27,278 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:27,564 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:27,566 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:27,566 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:27,567 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:27,810 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 21:38:27,817 DEBUG   SenderThread:4046437 [sender.py:send():382] send: history
2026-01-22 21:38:27,818 DEBUG   SenderThread:4046437 [sender.py:send_request():409] send_request: summary_record
2026-01-22 21:38:27,818 INFO    SenderThread:4046437 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 21:38:27,888 INFO    Thread-12 :4046437 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_213658-asc5ghrf/files/wandb-summary.json
2026-01-22 21:38:28,090 DEBUG   HandlerThread:4046437 [handler.py:handle_request():146] handle_request: partial_history
